chamber,date.time,air.temp
4,9/8/22 8:45,16.427
4,9/8/22 9:00,16.523
4,9/8/22 9:15,17.76
4,9/8/22 9:30,17.95
4,9/8/22 9:45,18.616
4,9/8/22 10:00,18.901
4,9/8/22 10:15,18.996
4,9/8/22 10:30,19.187
4,9/8/22 10:45,19.948
4,9/8/22 11:00,20.901
4,9/8/22 11:15,21.473
4,9/8/22 11:30,22.812
4,9/8/22 11:45,24.255
4,9/8/22 12:00,25.513
4,9/8/22 12:15,26
4,9/8/22 12:30,25.805
4,9/8/22 12:45,25.708
4,9/8/22 13:00,25.708
4,9/8/22 13:15,25.61
4,9/8/22 13:30,25.61
4,9/8/22 13:45,25.61
4,9/8/22 14:00,25.61
4,9/8/22 14:15,25.61
4,9/8/22 14:30,25.61
4,9/8/22 14:45,25.61
4,9/8/22 15:00,25.61
4,9/8/22 15:15,25.513
4,9/8/22 15:30,25.513
4,9/8/22 15:45,25.513
4,9/8/22 16:00,25.513
4,9/8/22 16:15,25.61
4,9/8/22 16:30,25.513
4,9/8/22 16:45,25.513
4,9/8/22 17:00,25.513
4,9/8/22 17:15,25.513
4,9/8/22 17:30,25.513
4,9/8/22 17:45,25.513
4,9/8/22 18:00,25.513
4,9/8/22 18:15,25.513
4,9/8/22 18:30,25.513
4,9/8/22 18:45,25.513
4,9/8/22 19:00,25.513
4,9/8/22 19:15,25.513
4,9/8/22 19:30,25.513
4,9/8/22 19:45,25.416
4,9/8/22 20:00,25.416
4,9/8/22 20:15,25.416
4,9/8/22 20:30,25.416
4,9/8/22 20:45,25.513
4,9/8/22 21:00,25.416
4,9/8/22 21:15,25.416
4,9/8/22 21:30,25.416
4,9/8/22 21:45,25.513
4,9/8/22 22:00,25.416
4,9/8/22 22:15,25.416
4,9/8/22 22:30,25.416
4,9/8/22 22:45,25.513
4,9/8/22 23:00,24.931
4,9/8/22 23:15,24.641
4,9/8/22 23:30,24.255
4,9/8/22 23:45,22.142
4,9/9/22 0:00,21.282
4,9/9/22 0:15,21.76
4,9/9/22 0:30,21.378
4,9/9/22 0:45,21.855
4,9/9/22 1:00,21.855
4,9/9/22 1:15,16.808
4,9/9/22 1:30,15.091
4,9/9/22 1:45,16.046
4,9/9/22 2:00,16.141
4,9/9/22 2:15,16.332
4,9/9/22 2:30,16.427
4,9/9/22 2:45,16.427
4,9/9/22 3:00,16.427
4,9/9/22 3:15,16.427
4,9/9/22 3:30,16.523
4,9/9/22 3:45,16.332
4,9/9/22 4:00,16.237
4,9/9/22 4:15,16.237
4,9/9/22 4:30,16.332
4,9/9/22 4:45,16.237
4,9/9/22 5:00,16.237
4,9/9/22 5:15,16.332
4,9/9/22 5:30,16.332
4,9/9/22 5:45,16.332
4,9/9/22 6:00,16.332
4,9/9/22 6:15,16.523
4,9/9/22 6:30,16.618
4,9/9/22 6:45,16.618
4,9/9/22 7:00,16.618
4,9/9/22 7:15,16.618
4,9/9/22 7:30,16.618
4,9/9/22 7:45,16.618
4,9/9/22 8:00,16.618
4,9/9/22 8:15,16.618
4,9/9/22 8:30,16.618
4,9/9/22 8:45,16.618
4,9/9/22 9:00,16.523
4,9/9/22 9:15,18.901
4,9/9/22 9:30,18.045
4,9/9/22 9:45,17.284
4,9/9/22 10:00,17.855
4,9/9/22 10:15,19.187
4,9/9/22 10:30,20.329
4,9/9/22 10:45,21.76
4,9/9/22 11:00,24.545
4,9/9/22 11:15,25.319
4,9/9/22 11:30,25.513
4,9/9/22 11:45,25.513
4,9/9/22 12:00,25.513
4,9/9/22 12:15,25.416
4,9/9/22 12:30,25.513
4,9/9/22 12:45,25.513
4,9/9/22 13:00,25.416
4,9/9/22 13:15,25.416
4,9/9/22 13:30,25.416
4,9/9/22 13:45,25.319
4,9/9/22 14:00,25.416
4,9/9/22 14:15,25.319
4,9/9/22 14:30,25.416
4,9/9/22 14:45,25.319
4,9/9/22 15:00,25.319
4,9/9/22 15:15,25.319
4,9/9/22 15:30,25.319
4,9/9/22 15:45,25.319
4,9/9/22 16:00,25.319
4,9/9/22 16:15,25.319
4,9/9/22 16:30,25.319
4,9/9/22 16:45,25.319
4,9/9/22 17:00,25.319
4,9/9/22 17:15,25.222
4,9/9/22 17:30,25.222
4,9/9/22 17:45,25.222
4,9/9/22 18:00,25.222
4,9/9/22 18:15,25.222
4,9/9/22 18:30,25.222
4,9/9/22 18:45,25.222
4,9/9/22 19:00,25.222
4,9/9/22 19:15,25.222
4,9/9/22 19:30,25.222
4,9/9/22 19:45,25.319
4,9/9/22 20:00,25.319
4,9/9/22 20:15,25.319
4,9/9/22 20:30,25.319
4,9/9/22 20:45,25.319
4,9/9/22 21:00,25.319
4,9/9/22 21:15,25.319
4,9/9/22 21:30,25.319
4,9/9/22 21:45,25.319
4,9/9/22 22:00,25.319
4,9/9/22 22:15,25.319
4,9/9/22 22:30,25.319
4,9/9/22 22:45,25.319
4,9/9/22 23:00,25.028
4,9/9/22 23:15,24.738
4,9/9/22 23:30,24.931
4,9/9/22 23:45,22.429
4,9/10/22 0:00,20.996
4,9/10/22 0:15,21.76
4,9/10/22 0:30,21.76
4,9/10/22 0:45,21.855
4,9/10/22 1:00,21.76
4,9/10/22 1:15,18.521
4,9/10/22 1:30,15.76
4,9/10/22 1:45,14.325
4,9/10/22 2:00,15.091
4,9/10/22 2:15,15.569
4,9/10/22 2:30,15.664
4,9/10/22 2:45,15.76
4,9/10/22 3:00,15.855
4,9/10/22 3:15,15.951
4,9/10/22 3:30,15.951
4,9/10/22 3:45,16.046
4,9/10/22 4:00,16.237
4,9/10/22 4:15,15.855
4,9/10/22 4:30,15.951
4,9/10/22 4:45,15.951
4,9/10/22 5:00,15.951
4,9/10/22 5:15,16.046
4,9/10/22 5:30,16.046
4,9/10/22 5:45,16.046
4,9/10/22 6:00,16.046
4,9/10/22 6:15,16.237
4,9/10/22 6:30,15.951
4,9/10/22 6:45,15.855
4,9/10/22 7:00,16.046
4,9/10/22 7:15,15.951
4,9/10/22 7:30,15.951
4,9/10/22 7:45,15.951
4,9/10/22 8:00,15.855
4,9/10/22 8:15,15.855
4,9/10/22 8:30,15.855
4,9/10/22 8:45,16.237
4,9/10/22 9:00,16.237
4,9/10/22 9:15,18.521
4,9/10/22 9:30,17.76
4,9/10/22 9:45,18.521
4,9/10/22 10:00,19.472
4,9/10/22 10:15,19.282
4,9/10/22 10:30,20.138
4,9/10/22 10:45,20.71
4,9/10/22 11:00,21.378
4,9/10/22 11:15,21.855
4,9/10/22 11:30,23.1
4,9/10/22 11:45,24.545
4,9/10/22 12:00,25.513
4,9/10/22 12:15,26.292
4,9/10/22 12:30,26.585
4,9/10/22 12:45,26.488
4,9/10/22 13:00,26.488
4,9/10/22 13:15,26.39
4,9/10/22 13:30,26.292
4,9/10/22 13:45,26.292
4,9/10/22 14:00,26.292
4,9/10/22 14:15,26.292
4,9/10/22 14:30,26.292
4,9/10/22 14:45,26.195
4,9/10/22 15:00,26.097
4,9/10/22 15:15,26.195
4,9/10/22 15:30,26.195
4,9/10/22 15:45,26.195
4,9/10/22 16:00,26.097
4,9/10/22 16:15,26.097
4,9/10/22 16:30,26.097
4,9/10/22 16:45,26.097
4,9/10/22 17:00,26.097
4,9/10/22 17:15,26.097
4,9/10/22 17:30,26.097
4,9/10/22 17:45,26.097
4,9/10/22 18:00,26.097
4,9/10/22 18:15,26.097
4,9/10/22 18:30,26.097
4,9/10/22 18:45,26
4,9/10/22 19:00,26
4,9/10/22 19:15,26.097
4,9/10/22 19:30,26.097
4,9/10/22 19:45,26.097
4,9/10/22 20:00,26.097
4,9/10/22 20:15,26.097
4,9/10/22 20:30,26.097
4,9/10/22 20:45,26.097
4,9/10/22 21:00,26.097
4,9/10/22 21:15,26
4,9/10/22 21:30,26
4,9/10/22 21:45,26
4,9/10/22 22:00,26
4,9/10/22 22:15,26
4,9/10/22 22:30,26
4,9/10/22 22:45,26
4,9/10/22 23:00,25.513
4,9/10/22 23:15,25.513
4,9/10/22 23:30,25.61
4,9/10/22 23:45,23.292
4,9/11/22 0:00,21.187
4,9/11/22 0:15,21.664
4,9/11/22 0:30,21.664
4,9/11/22 0:45,21.473
4,9/11/22 1:00,21.378
4,9/11/22 1:15,18.521
4,9/11/22 1:30,16.046
4,9/11/22 1:45,14.709
4,9/11/22 2:00,14.421
4,9/11/22 2:15,15.187
4,9/11/22 2:30,15.473
4,9/11/22 2:45,15.664
4,9/11/22 3:00,15.855
4,9/11/22 3:15,15.855
4,9/11/22 3:30,15.855
4,9/11/22 3:45,15.951
4,9/11/22 4:00,15.951
4,9/11/22 4:15,15.951
4,9/11/22 4:30,15.951
4,9/11/22 4:45,15.951
4,9/11/22 5:00,15.951
4,9/11/22 5:15,15.951
4,9/11/22 5:30,15.951
4,9/11/22 5:45,15.951
4,9/11/22 6:00,16.046
4,9/11/22 6:15,15.951
4,9/11/22 6:30,15.951
4,9/11/22 6:45,15.951
4,9/11/22 7:00,15.951
4,9/11/22 7:15,15.951
4,9/11/22 7:30,15.951
4,9/11/22 7:45,15.951
4,9/11/22 8:00,15.951
4,9/11/22 8:15,15.951
4,9/11/22 8:30,15.951
4,9/11/22 8:45,15.951
4,9/11/22 9:00,16.046
4,9/11/22 9:15,17.76
4,9/11/22 9:30,17.57
4,9/11/22 9:45,16.903
4,9/11/22 10:00,17.76
4,9/11/22 10:15,18.426
4,9/11/22 10:30,18.616
4,9/11/22 10:45,20.138
4,9/11/22 11:00,21.282
4,9/11/22 11:15,21.569
4,9/11/22 11:30,22.621
4,9/11/22 11:45,23.869
4,9/11/22 12:00,24.738
4,9/11/22 12:15,25.222
4,9/11/22 12:30,25.416
4,9/11/22 12:45,25.319
4,9/11/22 13:00,25.222
4,9/11/22 13:15,25.222
4,9/11/22 13:30,25.222
4,9/11/22 13:45,25.125
4,9/11/22 14:00,25.125
4,9/11/22 14:15,25.125
4,9/11/22 14:30,25.028
4,9/11/22 14:45,24.931
4,9/11/22 15:00,24.931
4,9/11/22 15:15,24.931
4,9/11/22 15:30,24.931
4,9/11/22 15:45,24.931
4,9/11/22 16:00,24.835
4,9/11/22 16:15,24.931
4,9/11/22 16:30,24.835
4,9/11/22 16:45,24.931
4,9/11/22 17:00,24.835
4,9/11/22 17:15,24.835
4,9/11/22 17:30,24.835
4,9/11/22 17:45,24.835
4,9/11/22 18:00,24.835
4,9/11/22 18:15,24.835
4,9/11/22 18:30,24.835
4,9/11/22 18:45,24.835
4,9/11/22 19:00,24.835
4,9/11/22 19:15,24.835
4,9/11/22 19:30,24.835
4,9/11/22 19:45,24.835
4,9/11/22 20:00,24.835
4,9/11/22 20:15,24.835
4,9/11/22 20:30,24.835
4,9/11/22 20:45,24.835
4,9/11/22 21:00,24.835
4,9/11/22 21:15,24.835
4,9/11/22 21:30,24.835
4,9/11/22 21:45,24.835
4,9/11/22 22:00,24.835
4,9/11/22 22:15,24.738
4,9/11/22 22:30,24.738
4,9/11/22 22:45,24.738
4,9/11/22 23:00,24.545
4,9/11/22 23:15,24.545
4,9/11/22 23:30,24.641
4,9/11/22 23:45,22.333
4,9/12/22 0:00,20.138
4,9/12/22 0:15,20.805
4,9/12/22 0:30,20.424
4,9/12/22 0:45,19.853
4,9/12/22 1:00,20.901
4,9/12/22 1:15,17.95
4,9/12/22 1:30,15.76
4,9/12/22 1:45,14.517
4,9/12/22 2:00,14.325
4,9/12/22 2:15,15.091
4,9/12/22 2:30,15.282
4,9/12/22 2:45,15.473
4,9/12/22 3:00,15.664
4,9/12/22 3:15,15.664
4,9/12/22 3:30,15.76
4,9/12/22 3:45,15.76
4,9/12/22 4:00,15.855
4,9/12/22 4:15,15.664
4,9/12/22 4:30,15.569
4,9/12/22 4:45,15.664
4,9/12/22 5:00,15.664
4,9/12/22 5:15,15.664
4,9/12/22 5:30,15.664
4,9/12/22 5:45,15.951
4,9/12/22 6:00,15.951
4,9/12/22 6:15,15.951
4,9/12/22 6:30,15.951
4,9/12/22 6:45,15.951
4,9/12/22 7:00,15.951
4,9/12/22 7:15,15.951
4,9/12/22 7:30,15.951
4,9/12/22 7:45,15.951
4,9/12/22 8:00,15.951
4,9/12/22 8:15,15.951
4,9/12/22 8:30,15.951
4,9/12/22 8:45,15.951
4,9/12/22 9:00,15.951
4,9/12/22 9:15,18.711
4,9/12/22 9:30,18.806
4,9/12/22 9:45,19.282
4,9/12/22 10:00,19.377
4,9/12/22 10:15,19.377
4,9/12/22 10:30,19.472
4,9/12/22 10:45,20.234
4,9/12/22 11:00,21.187
4,9/12/22 11:15,21.76
4,9/12/22 11:30,23.1
4,9/12/22 11:45,24.448
4,9/12/22 12:00,25.319
4,9/12/22 12:15,26.097
4,9/12/22 12:30,26.39
4,9/12/22 12:45,26.39
4,9/12/22 13:00,26.39
4,9/12/22 13:15,26.292
4,9/12/22 13:30,26.292
4,9/12/22 13:45,26.292
4,9/12/22 14:00,26.195
4,9/12/22 14:15,26.097
4,9/12/22 14:30,26.097
4,9/12/22 14:45,26.097
4,9/12/22 15:00,26.097
4,9/12/22 15:15,26.097
4,9/12/22 15:30,26.097
4,9/12/22 15:45,26.097
4,9/12/22 16:00,26.097
4,9/12/22 16:15,26.097
4,9/12/22 16:30,26.097
4,9/12/22 16:45,26.097
4,9/12/22 17:00,26.097
4,9/12/22 17:15,26
4,9/12/22 17:30,26
4,9/12/22 17:45,26
4,9/12/22 18:00,26
4,9/12/22 18:15,26
4,9/12/22 18:30,26
4,9/12/22 18:45,26
4,9/12/22 19:00,26
4,9/12/22 19:15,26
4,9/12/22 19:30,26
4,9/12/22 19:45,26
4,9/12/22 20:00,26
4,9/12/22 20:15,26
4,9/12/22 20:30,25.902
4,9/12/22 20:45,25.902
4,9/12/22 21:00,25.902
4,9/12/22 21:15,25.902
4,9/12/22 21:30,25.902
4,9/12/22 21:45,25.902
4,9/12/22 22:00,25.902
4,9/12/22 22:15,25.902
4,9/12/22 22:30,25.902
4,9/12/22 22:45,25.902
4,9/12/22 23:00,25.513
4,9/12/22 23:15,25.708
4,9/12/22 23:30,25.61
4,9/12/22 23:45,23.292
4,9/13/22 0:00,20.996
4,9/13/22 0:15,21.855
4,9/13/22 0:30,21.855
4,9/13/22 0:45,21.569
4,9/13/22 1:00,21.855
4,9/13/22 1:15,18.521
4,9/13/22 1:30,15.664
4,9/13/22 1:45,14.804
4,9/13/22 2:00,15.187
4,9/13/22 2:15,15.855
4,9/13/22 2:30,15.951
4,9/13/22 2:45,16.046
4,9/13/22 3:00,16.332
4,9/13/22 3:15,16.141
4,9/13/22 3:30,16.141
4,9/13/22 3:45,16.332
4,9/13/22 4:00,16.332
4,9/13/22 4:15,16.141
4,9/13/22 4:30,16.332
4,9/13/22 4:45,16.427
4,9/13/22 5:00,16.427
4,9/13/22 5:15,16.427
4,9/13/22 5:30,16.427
4,9/13/22 5:45,16.427
4,9/13/22 6:00,16.427
4,9/13/22 6:15,16.427
4,9/13/22 6:30,16.427
4,9/13/22 6:45,16.427
4,9/13/22 7:00,16.427
4,9/13/22 7:15,16.427
4,9/13/22 7:30,16.427
4,9/13/22 7:45,16.427
4,9/13/22 8:00,16.427
4,9/13/22 8:15,16.427
4,9/13/22 8:30,16.427
4,9/13/22 8:45,16.427
4,9/13/22 9:00,16.427
4,9/13/22 9:15,18.996
4,9/13/22 9:30,19.472
4,9/13/22 9:45,18.426
4,9/13/22 10:00,19.758
4,9/13/22 10:15,19.948
4,9/13/22 10:30,19.853
4,9/13/22 10:45,20.519
4,9/13/22 11:00,21.282
4,9/13/22 11:15,21.76
4,9/13/22 11:30,22.812
4,9/13/22 11:45,24.062
4,9/13/22 12:00,25.028
4,9/13/22 12:15,25.513
4,9/13/22 12:30,25.61
4,9/13/22 12:45,25.61
4,9/13/22 13:00,25.513
4,9/13/22 13:15,25.513
4,9/13/22 13:30,25.416
4,9/13/22 13:45,25.416
4,9/13/22 14:00,25.319
4,9/13/22 14:15,25.319
4,9/13/22 14:30,25.319
4,9/13/22 14:45,25.319
4,9/13/22 15:00,25.319
4,9/13/22 15:15,25.319
4,9/13/22 15:30,25.319
4,9/13/22 15:45,25.319
4,9/13/22 16:00,25.319
4,9/13/22 16:15,25.319
4,9/13/22 16:30,25.222
4,9/13/22 16:45,25.222
4,9/13/22 17:00,25.222
4,9/13/22 17:15,25.222
4,9/13/22 17:30,25.222
4,9/13/22 17:45,25.222
4,9/13/22 18:00,25.125
4,9/13/22 18:15,25.125
4,9/13/22 18:30,25.125
4,9/13/22 18:45,25.125
4,9/13/22 19:00,25.125
4,9/13/22 19:15,25.125
4,9/13/22 19:30,25.125
4,9/13/22 19:45,25.125
4,9/13/22 20:00,25.125
4,9/13/22 20:15,25.125
4,9/13/22 20:30,25.125
4,9/13/22 20:45,25.125
4,9/13/22 21:00,25.028
4,9/13/22 21:15,25.028
4,9/13/22 21:30,25.028
4,9/13/22 21:45,25.028
4,9/13/22 22:00,25.028
4,9/13/22 22:15,25.028
4,9/13/22 22:30,25.028
4,9/13/22 22:45,25.028
4,9/13/22 23:00,24.835
4,9/13/22 23:15,24.931
4,9/13/22 23:30,25.125
4,9/13/22 23:45,22.812
4,9/14/22 0:00,20.424
4,9/14/22 0:15,21.569
4,9/14/22 0:30,21.664
4,9/14/22 0:45,21.951
4,9/14/22 1:00,22.142
4,9/14/22 1:15,17.475
4,9/14/22 1:30,14.709
4,9/14/22 1:45,15.378
4,9/14/22 2:00,16.141
4,9/14/22 2:15,16.141
4,9/14/22 2:30,16.237
4,9/14/22 2:45,16.141
4,9/14/22 3:00,16.141
4,9/14/22 3:15,16.332
4,9/14/22 3:30,16.332
4,9/14/22 3:45,16.332
4,9/14/22 4:00,16.332
4,9/14/22 4:15,16.332
4,9/14/22 4:30,16.427
4,9/14/22 4:45,16.332
4,9/14/22 5:00,16.141
4,9/14/22 5:15,16.237
4,9/14/22 5:30,16.427
4,9/14/22 5:45,16.332
4,9/14/22 6:00,16.427
4,9/14/22 6:15,16.427
4,9/14/22 6:30,16.427
4,9/14/22 6:45,16.427
4,9/14/22 7:00,16.427
4,9/14/22 7:15,16.427
4,9/14/22 7:30,16.427
4,9/14/22 7:45,16.427
4,9/14/22 8:00,16.427
4,9/14/22 8:15,16.427
4,9/14/22 8:30,16.427
4,9/14/22 8:45,16.427
4,9/14/22 9:00,16.427
4,9/14/22 9:15,18.996
4,9/14/22 9:30,18.331
4,9/14/22 9:45,19.853
4,9/14/22 10:00,19.662
4,9/14/22 10:15,19.567
4,9/14/22 10:30,19.567
4,9/14/22 10:45,20.234
4,9/14/22 11:00,21.187
4,9/14/22 11:15,21.855
4,9/14/22 11:30,23.196
4,9/14/22 11:45,24.641
4,9/14/22 12:00,25.902
4,9/14/22 12:15,25.805
4,9/14/22 12:30,25.61
4,9/14/22 12:45,25.61
4,9/14/22 13:00,25.61
4,9/14/22 13:15,25.513
4,9/14/22 13:30,25.513
4,9/14/22 13:45,25.513
4,9/14/22 14:00,25.513
4,9/14/22 14:15,25.513
4,9/14/22 14:30,25.513
4,9/14/22 14:45,25.513
4,9/14/22 15:00,25.513
4,9/14/22 15:15,25.513
4,9/14/22 15:30,25.513
4,9/14/22 15:45,25.416
4,9/14/22 16:00,25.416
4,9/14/22 16:15,25.416
4,9/14/22 16:30,25.416
4,9/14/22 16:45,25.416
4,9/14/22 17:00,25.416
4,9/14/22 17:15,25.416
4,9/14/22 17:30,25.416
4,9/14/22 17:45,25.416
4,9/14/22 18:00,25.416
4,9/14/22 18:15,25.416
4,9/14/22 18:30,25.416
4,9/14/22 18:45,25.319
4,9/14/22 19:00,25.319
4,9/14/22 19:15,25.319
4,9/14/22 19:30,25.319
4,9/14/22 19:45,25.319
4,9/14/22 20:00,25.319
4,9/14/22 20:15,25.319
4,9/14/22 20:30,25.319
4,9/14/22 20:45,25.416
4,9/14/22 21:00,25.416
4,9/14/22 21:15,25.319
4,9/14/22 21:30,25.319
4,9/14/22 21:45,25.319
4,9/14/22 22:00,25.319
4,9/14/22 22:15,25.319
4,9/14/22 22:30,25.319
4,9/14/22 22:45,25.319
4,9/14/22 23:00,24.641
4,9/14/22 23:15,24.738
4,9/14/22 23:30,24.738
4,9/14/22 23:45,22.812
4,9/15/22 0:00,20.805
4,9/15/22 0:15,21.569
4,9/15/22 0:30,21.664
4,9/15/22 0:45,21.378
4,9/15/22 1:00,21.473
4,9/15/22 1:15,17.855
4,9/15/22 1:30,15.473
4,9/15/22 1:45,15.187
4,9/15/22 2:00,15.187
4,9/15/22 2:15,15.664
4,9/15/22 2:30,16.141
4,9/15/22 2:45,16.332
4,9/15/22 3:00,16.237
4,9/15/22 3:15,16.141
4,9/15/22 3:30,16.237
4,9/15/22 3:45,16.237
4,9/15/22 4:00,16.237
4,9/15/22 4:15,16.237
4,9/15/22 4:30,16.237
4,9/15/22 4:45,16.237
4,9/15/22 5:00,16.237
4,9/15/22 5:15,16.237
4,9/15/22 5:30,16.237
4,9/15/22 5:45,16.237
4,9/15/22 6:00,16.237
4,9/15/22 6:15,16.332
4,9/15/22 6:30,16.237
4,9/15/22 6:45,16.237
4,9/15/22 7:00,16.332
4,9/15/22 7:15,16.332
4,9/15/22 7:30,16.332
4,9/15/22 7:45,16.332
4,9/15/22 8:00,16.332
4,9/15/22 8:15,16.332
4,9/15/22 8:30,16.332
4,9/15/22 8:45,16.332
4,9/15/22 9:00,16.332
4,9/15/22 9:15,19.092
4,9/15/22 9:30,19.092
4,9/15/22 9:45,20.519
4,9/15/22 10:00,21.76
4,9/15/22 10:15,21.187
4,9/15/22 10:30,20.424
4,9/15/22 10:45,20.805
4,9/15/22 11:00,21.473
4,9/15/22 11:15,22.046
4,9/15/22 11:30,23.292
4,9/15/22 11:45,24.738
4,9/15/22 12:00,25.513
4,9/15/22 12:15,25.513
4,9/15/22 12:30,25.513
4,9/15/22 12:45,25.416
4,9/15/22 13:00,25.416
4,9/15/22 13:15,25.416
4,9/15/22 13:30,25.416
4,9/15/22 13:45,25.319
4,9/15/22 14:00,25.319
4,9/15/22 14:15,25.319
4,9/15/22 14:30,25.319
4,9/15/22 14:45,25.319
4,9/15/22 15:00,25.319
4,9/15/22 15:15,25.319
4,9/15/22 15:30,25.319
4,9/15/22 15:45,25.319
4,9/15/22 16:00,25.319
4,9/15/22 16:15,25.319
4,9/15/22 16:30,25.319
4,9/15/22 16:45,25.319
4,9/15/22 17:00,25.319
4,9/15/22 17:15,25.319
4,9/15/22 17:30,25.319
4,9/15/22 17:45,25.319
4,9/15/22 18:00,25.319
4,9/15/22 18:15,25.319
4,9/15/22 18:30,25.319
4,9/15/22 18:45,25.319
4,9/15/22 19:00,25.319
4,9/15/22 19:15,25.222
4,9/15/22 19:30,25.319
4,9/15/22 19:45,25.319
4,9/15/22 20:00,25.319
4,9/15/22 20:15,25.222
4,9/15/22 20:30,25.319
4,9/15/22 20:45,25.319
4,9/15/22 21:00,25.319
4,9/15/22 21:15,25.319
4,9/15/22 21:30,25.222
4,9/15/22 21:45,25.222
4,9/15/22 22:00,25.222
4,9/15/22 22:15,25.319
4,9/15/22 22:30,25.319
4,9/15/22 22:45,25.319
4,9/15/22 23:00,24.835
4,9/15/22 23:15,25.028
4,9/15/22 23:30,25.028
4,9/15/22 23:45,22.238
4,9/16/22 0:00,21.569
4,9/16/22 0:15,22.046
4,9/16/22 0:30,21.664
4,9/16/22 0:45,21.76
4,9/16/22 1:00,21.473
4,9/16/22 1:15,18.521
4,9/16/22 1:30,15.664
4,9/16/22 1:45,15.091
4,9/16/22 2:00,15.378
4,9/16/22 2:15,16.141
4,9/16/22 2:30,16.332
4,9/16/22 2:45,16.427
4,9/16/22 3:00,16.427
4,9/16/22 3:15,16.427
4,9/16/22 3:30,16.427
4,9/16/22 3:45,16.427
4,9/16/22 4:00,16.427
4,9/16/22 4:15,16.427
4,9/16/22 4:30,16.427
4,9/16/22 4:45,16.427
4,9/16/22 5:00,16.523
4,9/16/22 5:15,16.523
4,9/16/22 5:30,16.523
4,9/16/22 5:45,16.523
4,9/16/22 6:00,16.523
4,9/16/22 6:15,16.523
4,9/16/22 6:30,16.523
4,9/16/22 6:45,16.523
4,9/16/22 7:00,16.523
4,9/16/22 7:15,16.523
4,9/16/22 7:30,16.523
4,9/16/22 7:45,16.523
4,9/16/22 8:00,16.523
4,9/16/22 8:15,16.523
4,9/16/22 8:30,16.523
4,9/16/22 8:45,16.523
4,9/16/22 9:00,16.427
4,9/16/22 9:15,18.616
4,9/16/22 9:30,18.901
4,9/16/22 9:45,17.76
4,9/16/22 10:00,17.855
4,9/16/22 10:15,18.331
4,9/16/22 10:30,20.043
4,9/16/22 10:45,20.615
4,9/16/22 11:00,22.621
4,9/16/22 11:15,22.812
4,9/16/22 11:30,23.581
4,9/16/22 11:45,24.738
4,9/16/22 12:00,25.61
4,9/16/22 12:15,26.292
4,9/16/22 12:30,26.585
4,9/16/22 12:45,26.585
4,9/16/22 13:00,26.488
4,9/16/22 13:15,26.39
4,9/16/22 13:30,26.39
4,9/16/22 13:45,26.39
4,9/16/22 14:00,26.292
4,9/16/22 14:15,26.292
4,9/16/22 14:30,26.292
4,9/16/22 14:45,26.292
4,9/16/22 15:00,26.195
4,9/16/22 15:15,26.195
4,9/16/22 15:30,26.195
4,9/16/22 15:45,26.195
4,9/16/22 16:00,26.195
4,9/16/22 16:15,26.195
4,9/16/22 16:30,26.195
4,9/16/22 16:45,26.195
4,9/16/22 17:00,26.195
4,9/16/22 17:15,26.195
4,9/16/22 17:30,26.195
4,9/16/22 17:45,26.195
4,9/16/22 18:00,26.097
4,9/16/22 18:15,26.097
4,9/16/22 18:30,26.097
4,9/16/22 18:45,26.195
4,9/16/22 19:00,26.195
4,9/16/22 19:15,26.195
4,9/16/22 19:30,26.195
4,9/16/22 19:45,26.097
4,9/16/22 20:00,26.195
4,9/16/22 20:15,26.195
4,9/16/22 20:30,26.097
4,9/16/22 20:45,26.097
4,9/16/22 21:00,26.097
4,9/16/22 21:15,26.195
4,9/16/22 21:30,26.195
4,9/16/22 21:45,26.195
4,9/16/22 22:00,26.195
4,9/16/22 22:15,26.195
4,9/16/22 22:30,26.097
4,9/16/22 22:45,26.195
4,9/16/22 23:00,25.805
4,9/16/22 23:15,25.902
4,9/16/22 23:30,25.902
4,9/16/22 23:45,23.388
4,9/17/22 0:00,21.855
4,9/17/22 0:15,22.429
4,9/17/22 0:30,22.429
4,9/17/22 0:45,22.238
4,9/17/22 1:00,22.525
4,9/17/22 1:15,17.95
4,9/17/22 1:30,15.664
4,9/17/22 1:45,15.951
4,9/17/22 2:00,16.523
4,9/17/22 2:15,16.618
4,9/17/22 2:30,16.618
4,9/17/22 2:45,16.713
4,9/17/22 3:00,16.618
4,9/17/22 3:15,16.523
4,9/17/22 3:30,16.808
4,9/17/22 3:45,16.713
4,9/17/22 4:00,16.713
4,9/17/22 4:15,16.618
4,9/17/22 4:30,16.618
4,9/17/22 4:45,16.523
4,9/17/22 5:00,16.618
4,9/17/22 5:15,16.808
4,9/17/22 5:30,16.618
4,9/17/22 5:45,16.618
4,9/17/22 6:00,16.713
4,9/17/22 6:15,16.618
4,9/17/22 6:30,16.523
4,9/17/22 6:45,16.808
4,9/17/22 7:00,16.332
4,9/17/22 7:15,16.523
4,9/17/22 7:30,16.618
4,9/17/22 7:45,16.808
4,9/17/22 8:00,16.903
4,9/17/22 8:15,16.903
4,9/17/22 8:30,16.903
4,9/17/22 8:45,16.903
4,9/17/22 9:00,16.903
4,9/17/22 9:15,19.377
4,9/17/22 9:30,19.092
4,9/17/22 9:45,19.948
4,9/17/22 10:00,20.234
4,9/17/22 10:15,20.329
4,9/17/22 10:30,20.424
4,9/17/22 10:45,21.091
4,9/17/22 11:00,21.855
4,9/17/22 11:15,22.621
4,9/17/22 11:30,23.773
4,9/17/22 11:45,24.931
