chamber,date.time,air.temp
6,9/8/22 12:15,25.513
6,9/8/22 12:30,25.513
6,9/8/22 12:45,25.513
6,9/8/22 13:00,25.513
6,9/8/22 13:15,25.416
6,9/8/22 13:30,25.416
6,9/8/22 13:45,25.416
6,9/8/22 14:00,25.416
6,9/8/22 14:15,25.416
6,9/8/22 14:30,25.416
6,9/8/22 14:45,25.416
6,9/8/22 15:00,25.416
6,9/8/22 15:15,25.416
6,9/8/22 15:30,25.416
6,9/8/22 15:45,25.319
6,9/8/22 16:00,25.319
6,9/8/22 16:15,25.416
6,9/8/22 16:30,25.416
6,9/8/22 16:45,25.416
6,9/8/22 17:00,25.319
6,9/8/22 17:15,25.319
6,9/8/22 17:30,25.319
6,9/8/22 17:45,25.319
6,9/8/22 18:00,25.319
6,9/8/22 18:15,25.319
6,9/8/22 18:30,25.319
6,9/8/22 18:45,25.319
6,9/8/22 19:00,25.319
6,9/8/22 19:15,25.319
6,9/8/22 19:30,25.319
6,9/8/22 19:45,25.319
6,9/8/22 20:00,25.319
6,9/8/22 20:15,25.222
6,9/8/22 20:30,25.222
6,9/8/22 20:45,25.319
6,9/8/22 21:00,25.222
6,9/8/22 21:15,25.222
6,9/8/22 21:30,25.222
6,9/8/22 21:45,25.222
6,9/8/22 22:00,25.222
6,9/8/22 22:15,25.319
6,9/8/22 22:30,25.319
6,9/8/22 22:45,25.319
6,9/8/22 23:00,24.641
6,9/8/22 23:15,24.738
6,9/8/22 23:30,25.319
6,9/8/22 23:45,23.196
6,9/9/22 0:00,20.615
6,9/9/22 0:15,21.282
6,9/9/22 0:30,21.855
6,9/9/22 0:45,22.046
6,9/9/22 1:00,21.951
6,9/9/22 1:15,18.901
6,9/9/22 1:30,16.046
6,9/9/22 1:45,15.091
6,9/9/22 2:00,14.9
6,9/9/22 2:15,14.517
6,9/9/22 2:30,14.325
6,9/9/22 2:45,14.134
6,9/9/22 3:00,13.942
6,9/9/22 3:15,13.846
6,9/9/22 3:30,13.75
6,9/9/22 3:45,13.558
6,9/9/22 4:00,13.461
6,9/9/22 4:15,13.269
6,9/9/22 4:30,13.173
6,9/9/22 4:45,13.076
6,9/9/22 5:00,12.883
6,9/9/22 5:15,12.69
6,9/9/22 5:30,12.594
6,9/9/22 5:45,12.497
6,9/9/22 6:00,12.401
6,9/9/22 6:15,12.304
6,9/9/22 6:30,12.11
6,9/9/22 6:45,12.013
6,9/9/22 7:00,11.916
6,9/9/22 7:15,11.819
6,9/9/22 7:30,11.819
6,9/9/22 7:45,11.722
6,9/9/22 8:00,11.819
6,9/9/22 8:15,11.916
6,9/9/22 8:30,11.916
6,9/9/22 8:45,12.013
6,9/9/22 9:00,12.013
6,9/9/22 9:15,15.187
6,9/9/22 9:30,19.567
6,9/9/22 9:45,22.046
6,9/9/22 10:00,22.621
6,9/9/22 10:15,22.142
6,9/9/22 10:30,21.855
6,9/9/22 10:45,22.429
6,9/9/22 11:00,24.641
6,9/9/22 11:15,25.125
6,9/9/22 11:30,25.416
6,9/9/22 11:45,25.61
6,9/9/22 12:00,25.513
6,9/9/22 12:15,25.416
6,9/9/22 12:30,25.319
6,9/9/22 12:45,25.319
6,9/9/22 13:00,25.319
6,9/9/22 13:15,25.222
6,9/9/22 13:30,25.222
6,9/9/22 13:45,25.222
6,9/9/22 14:00,25.222
6,9/9/22 14:15,25.222
6,9/9/22 14:30,25.222
6,9/9/22 14:45,25.222
6,9/9/22 15:00,25.222
6,9/9/22 15:15,25.125
6,9/9/22 15:30,25.125
6,9/9/22 15:45,25.222
6,9/9/22 16:00,25.125
6,9/9/22 16:15,25.125
6,9/9/22 16:30,25.125
6,9/9/22 16:45,25.125
6,9/9/22 17:00,25.125
6,9/9/22 17:15,25.125
6,9/9/22 17:30,25.222
6,9/9/22 17:45,25.222
6,9/9/22 18:00,25.125
6,9/9/22 18:15,25.125
6,9/9/22 18:30,25.125
6,9/9/22 18:45,25.125
6,9/9/22 19:00,25.125
6,9/9/22 19:15,25.125
6,9/9/22 19:30,25.125
6,9/9/22 19:45,25.125
6,9/9/22 20:00,25.125
6,9/9/22 20:15,25.125
6,9/9/22 20:30,25.125
6,9/9/22 20:45,25.125
6,9/9/22 21:00,25.125
6,9/9/22 21:15,25.125
6,9/9/22 21:30,25.125
6,9/9/22 21:45,25.125
6,9/9/22 22:00,25.222
6,9/9/22 22:15,25.222
6,9/9/22 22:30,25.222
6,9/9/22 22:45,25.125
6,9/9/22 23:00,24.738
6,9/9/22 23:15,24.738
6,9/9/22 23:30,24.931
6,9/9/22 23:45,22.046
6,9/10/22 0:00,20.996
6,9/10/22 0:15,21.378
6,9/10/22 0:30,21.473
6,9/10/22 0:45,21.473
6,9/10/22 1:00,21.378
6,9/10/22 1:15,18.236
6,9/10/22 1:30,15.282
6,9/10/22 1:45,14.613
6,9/10/22 2:00,14.325
6,9/10/22 2:15,14.134
6,9/10/22 2:30,13.942
6,9/10/22 2:45,13.654
6,9/10/22 3:00,13.365
6,9/10/22 3:15,13.173
6,9/10/22 3:30,12.98
6,9/10/22 3:45,12.787
6,9/10/22 4:00,12.497
6,9/10/22 4:15,12.207
6,9/10/22 4:30,12.013
6,9/10/22 4:45,11.916
6,9/10/22 5:00,11.722
6,9/10/22 5:15,11.528
6,9/10/22 5:30,11.431
6,9/10/22 5:45,11.236
6,9/10/22 6:00,11.139
6,9/10/22 6:15,11.041
6,9/10/22 6:30,10.846
6,9/10/22 6:45,10.748
6,9/10/22 7:00,10.651
6,9/10/22 7:15,10.553
6,9/10/22 7:30,10.455
6,9/10/22 7:45,10.357
6,9/10/22 8:00,10.357
6,9/10/22 8:15,10.259
6,9/10/22 8:30,10.161
6,9/10/22 8:45,10.161
6,9/10/22 9:00,10.161
6,9/10/22 9:15,13.558
6,9/10/22 9:30,18.045
6,9/10/22 9:45,20.615
6,9/10/22 10:00,21.664
6,9/10/22 10:15,21.664
6,9/10/22 10:30,22.525
6,9/10/22 10:45,24.641
6,9/10/22 11:00,25.902
6,9/10/22 11:15,26
6,9/10/22 11:30,26.292
6,9/10/22 11:45,26.195
6,9/10/22 12:00,26.195
6,9/10/22 12:15,26.097
6,9/10/22 12:30,26.097
6,9/10/22 12:45,26.097
6,9/10/22 13:00,26.097
6,9/10/22 13:15,26
6,9/10/22 13:30,26
6,9/10/22 13:45,26
6,9/10/22 14:00,25.902
6,9/10/22 14:15,25.902
6,9/10/22 14:30,26
6,9/10/22 14:45,26
6,9/10/22 15:00,25.902
6,9/10/22 15:15,25.902
6,9/10/22 15:30,25.902
6,9/10/22 15:45,26
6,9/10/22 16:00,25.902
6,9/10/22 16:15,25.902
6,9/10/22 16:30,25.902
6,9/10/22 16:45,25.902
6,9/10/22 17:00,25.805
6,9/10/22 17:15,25.805
6,9/10/22 17:30,25.805
6,9/10/22 17:45,25.902
6,9/10/22 18:00,25.902
6,9/10/22 18:15,25.805
6,9/10/22 18:30,25.805
6,9/10/22 18:45,25.805
6,9/10/22 19:00,25.902
6,9/10/22 19:15,25.805
6,9/10/22 19:30,25.805
6,9/10/22 19:45,25.805
6,9/10/22 20:00,25.805
6,9/10/22 20:15,25.805
6,9/10/22 20:30,25.805
6,9/10/22 20:45,25.805
6,9/10/22 21:00,25.805
6,9/10/22 21:15,25.902
6,9/10/22 21:30,25.902
6,9/10/22 21:45,25.805
6,9/10/22 22:00,25.805
6,9/10/22 22:15,25.805
6,9/10/22 22:30,25.805
6,9/10/22 22:45,25.805
6,9/10/22 23:00,25.028
6,9/10/22 23:15,25.416
6,9/10/22 23:30,25.708
6,9/10/22 23:45,22.238
6,9/11/22 0:00,21.76
6,9/11/22 0:15,22.142
6,9/11/22 0:30,22.046
6,9/11/22 0:45,22.142
6,9/11/22 1:00,22.238
6,9/11/22 1:15,17.57
6,9/11/22 1:30,15.378
6,9/11/22 1:45,15.378
6,9/11/22 2:00,15.187
6,9/11/22 2:15,14.804
6,9/11/22 2:30,14.421
6,9/11/22 2:45,14.134
6,9/11/22 3:00,13.846
6,9/11/22 3:15,13.558
6,9/11/22 3:30,13.269
6,9/11/22 3:45,13.076
6,9/11/22 4:00,12.883
6,9/11/22 4:15,12.69
6,9/11/22 4:30,12.497
6,9/11/22 4:45,12.304
6,9/11/22 5:00,12.11
6,9/11/22 5:15,11.916
6,9/11/22 5:30,11.819
6,9/11/22 5:45,11.625
6,9/11/22 6:00,11.431
6,9/11/22 6:15,11.334
6,9/11/22 6:30,11.236
6,9/11/22 6:45,11.139
6,9/11/22 7:00,11.041
6,9/11/22 7:15,10.944
6,9/11/22 7:30,10.944
6,9/11/22 7:45,10.846
6,9/11/22 8:00,10.748
6,9/11/22 8:15,10.748
6,9/11/22 8:30,10.651
6,9/11/22 8:45,10.553
6,9/11/22 9:00,10.455
6,9/11/22 9:15,14.421
6,9/11/22 9:30,18.901
6,9/11/22 9:45,21.569
6,9/11/22 10:00,22.525
6,9/11/22 10:15,22.717
6,9/11/22 10:30,22.525
6,9/11/22 10:45,23.484
6,9/11/22 11:00,24.931
6,9/11/22 11:15,24.738
6,9/11/22 11:30,25.028
6,9/11/22 11:45,25.61
6,9/11/22 12:00,25.708
6,9/11/22 12:15,25.513
6,9/11/22 12:30,25.513
6,9/11/22 12:45,25.416
6,9/11/22 13:00,25.416
6,9/11/22 13:15,25.416
6,9/11/22 13:30,25.416
6,9/11/22 13:45,25.319
6,9/11/22 14:00,25.319
6,9/11/22 14:15,25.319
6,9/11/22 14:30,25.319
6,9/11/22 14:45,25.319
6,9/11/22 15:00,25.319
6,9/11/22 15:15,25.319
6,9/11/22 15:30,25.319
6,9/11/22 15:45,25.319
6,9/11/22 16:00,25.319
6,9/11/22 16:15,25.222
6,9/11/22 16:30,25.222
6,9/11/22 16:45,25.222
6,9/11/22 17:00,25.222
6,9/11/22 17:15,25.222
6,9/11/22 17:30,25.125
6,9/11/22 17:45,25.222
6,9/11/22 18:00,25.222
6,9/11/22 18:15,25.222
6,9/11/22 18:30,25.222
6,9/11/22 18:45,25.222
6,9/11/22 19:00,25.222
6,9/11/22 19:15,25.222
6,9/11/22 19:30,25.222
6,9/11/22 19:45,25.222
6,9/11/22 20:00,25.222
6,9/11/22 20:15,25.222
6,9/11/22 20:30,25.222
6,9/11/22 20:45,25.222
6,9/11/22 21:00,25.222
6,9/11/22 21:15,25.222
6,9/11/22 21:30,25.222
6,9/11/22 21:45,25.222
6,9/11/22 22:00,25.222
6,9/11/22 22:15,25.222
6,9/11/22 22:30,25.222
6,9/11/22 22:45,25.222
6,9/11/22 23:00,24.835
6,9/11/22 23:15,24.835
6,9/11/22 23:30,24.931
6,9/11/22 23:45,22.142
6,9/12/22 0:00,21.282
6,9/12/22 0:15,21.664
6,9/12/22 0:30,21.664
6,9/12/22 0:45,21.76
6,9/12/22 1:00,21.855
6,9/12/22 1:15,18.996
6,9/12/22 1:30,15.855
6,9/12/22 1:45,14.9
6,9/12/22 2:00,14.709
6,9/12/22 2:15,14.517
6,9/12/22 2:30,14.325
6,9/12/22 2:45,14.23
6,9/12/22 3:00,14.038
6,9/12/22 3:15,13.846
6,9/12/22 3:30,13.654
6,9/12/22 3:45,13.461
6,9/12/22 4:00,13.173
6,9/12/22 4:15,13.076
6,9/12/22 4:30,12.883
6,9/12/22 4:45,12.787
6,9/12/22 5:00,12.69
6,9/12/22 5:15,12.497
6,9/12/22 5:30,12.401
6,9/12/22 5:45,12.207
6,9/12/22 6:00,12.11
6,9/12/22 6:15,12.013
6,9/12/22 6:30,11.916
6,9/12/22 6:45,11.819
6,9/12/22 7:00,11.722
6,9/12/22 7:15,11.625
6,9/12/22 7:30,11.528
6,9/12/22 7:45,11.528
6,9/12/22 8:00,11.528
6,9/12/22 8:15,11.625
6,9/12/22 8:30,11.625
6,9/12/22 8:45,11.528
6,9/12/22 9:00,11.916
6,9/12/22 9:15,15.091
6,9/12/22 9:30,20.043
6,9/12/22 9:45,21.855
6,9/12/22 10:00,22.046
6,9/12/22 10:15,22.238
6,9/12/22 10:30,22.238
6,9/12/22 10:45,24.255
6,9/12/22 11:00,25.125
6,9/12/22 11:15,24.738
6,9/12/22 11:30,25.222
6,9/12/22 11:45,25.708
6,9/12/22 12:00,25.61
6,9/12/22 12:15,25.61
6,9/12/22 12:30,25.416
6,9/12/22 12:45,25.416
6,9/12/22 13:00,25.416
6,9/12/22 13:15,25.319
6,9/12/22 13:30,25.319
6,9/12/22 13:45,25.319
6,9/12/22 14:00,25.319
6,9/12/22 14:15,25.319
6,9/12/22 14:30,25.416
6,9/12/22 14:45,25.319
6,9/12/22 15:00,25.319
6,9/12/22 15:15,25.319
6,9/12/22 15:30,25.319
6,9/12/22 15:45,25.319
6,9/12/22 16:00,25.222
6,9/12/22 16:15,25.222
6,9/12/22 16:30,25.319
6,9/12/22 16:45,25.319
6,9/12/22 17:00,25.319
6,9/12/22 17:15,25.319
6,9/12/22 17:30,25.319
6,9/12/22 17:45,25.319
6,9/12/22 18:00,25.319
6,9/12/22 18:15,25.319
6,9/12/22 18:30,25.319
6,9/12/22 18:45,25.319
6,9/12/22 19:00,25.319
6,9/12/22 19:15,25.319
6,9/12/22 19:30,25.319
6,9/12/22 19:45,25.222
6,9/12/22 20:00,25.319
6,9/12/22 20:15,25.319
6,9/12/22 20:30,25.319
6,9/12/22 20:45,25.222
6,9/12/22 21:00,25.319
6,9/12/22 21:15,25.319
6,9/12/22 21:30,25.319
6,9/12/22 21:45,25.319
6,9/12/22 22:00,25.222
6,9/12/22 22:15,25.319
6,9/12/22 22:30,25.319
6,9/12/22 22:45,25.319
6,9/12/22 23:00,24.641
6,9/12/22 23:15,24.931
6,9/12/22 23:30,25.319
6,9/12/22 23:45,22.046
6,9/13/22 0:00,21.378
6,9/13/22 0:15,21.951
6,9/13/22 0:30,21.855
6,9/13/22 0:45,22.046
6,9/13/22 1:00,21.951
6,9/13/22 1:15,18.616
6,9/13/22 1:30,15.664
6,9/13/22 1:45,14.996
6,9/13/22 2:00,14.613
6,9/13/22 2:15,14.421
6,9/13/22 2:30,14.23
6,9/13/22 2:45,14.038
6,9/13/22 3:00,13.846
6,9/13/22 3:15,13.654
6,9/13/22 3:30,13.461
6,9/13/22 3:45,13.269
6,9/13/22 4:00,13.173
6,9/13/22 4:15,12.98
6,9/13/22 4:30,12.883
6,9/13/22 4:45,12.69
6,9/13/22 5:00,12.497
6,9/13/22 5:15,12.304
6,9/13/22 5:30,12.11
6,9/13/22 5:45,12.013
6,9/13/22 6:00,11.819
6,9/13/22 6:15,11.625
6,9/13/22 6:30,11.528
6,9/13/22 6:45,11.431
6,9/13/22 7:00,11.431
6,9/13/22 7:15,11.334
6,9/13/22 7:30,11.236
6,9/13/22 7:45,11.139
6,9/13/22 8:00,11.041
6,9/13/22 8:15,11.041
6,9/13/22 8:30,10.944
6,9/13/22 8:45,10.944
6,9/13/22 9:00,10.846
6,9/13/22 9:15,14.134
6,9/13/22 9:30,18.806
6,9/13/22 9:45,21.76
6,9/13/22 10:00,22.333
6,9/13/22 10:15,22.429
6,9/13/22 10:30,22.333
6,9/13/22 10:45,24.062
6,9/13/22 11:00,25.416
6,9/13/22 11:15,25.61
6,9/13/22 11:30,25.708
6,9/13/22 11:45,25.61
6,9/13/22 12:00,25.513
6,9/13/22 12:15,25.513
6,9/13/22 12:30,25.416
6,9/13/22 12:45,25.416
6,9/13/22 13:00,25.416
6,9/13/22 13:15,25.416
6,9/13/22 13:30,25.416
6,9/13/22 13:45,25.416
6,9/13/22 14:00,25.416
6,9/13/22 14:15,25.416
6,9/13/22 14:30,25.416
6,9/13/22 14:45,25.319
6,9/13/22 15:00,25.319
6,9/13/22 15:15,25.416
6,9/13/22 15:30,25.319
6,9/13/22 15:45,25.319
6,9/13/22 16:00,25.319
6,9/13/22 16:15,25.319
6,9/13/22 16:30,25.319
6,9/13/22 16:45,25.319
6,9/13/22 17:00,25.319
6,9/13/22 17:15,25.319
6,9/13/22 17:30,25.319
6,9/13/22 17:45,25.319
6,9/13/22 18:00,25.319
6,9/13/22 18:15,25.319
6,9/13/22 18:30,25.319
6,9/13/22 18:45,25.319
6,9/13/22 19:00,25.319
6,9/13/22 19:15,25.319
6,9/13/22 19:30,25.319
6,9/13/22 19:45,25.319
6,9/13/22 20:00,25.319
6,9/13/22 20:15,25.319
6,9/13/22 20:30,25.319
6,9/13/22 20:45,25.319
6,9/13/22 21:00,25.319
6,9/13/22 21:15,25.319
6,9/13/22 21:30,25.319
6,9/13/22 21:45,25.319
6,9/13/22 22:00,25.319
6,9/13/22 22:15,25.222
6,9/13/22 22:30,25.222
6,9/13/22 22:45,25.319
6,9/13/22 23:00,24.835
6,9/13/22 23:15,25.222
6,9/13/22 23:30,25.416
6,9/13/22 23:45,22.046
6,9/14/22 0:00,21.76
6,9/14/22 0:15,21.951
6,9/14/22 0:30,21.951
6,9/14/22 0:45,22.046
6,9/14/22 1:00,22.046
6,9/14/22 1:15,18.901
6,9/14/22 1:30,15.664
6,9/14/22 1:45,14.709
6,9/14/22 2:00,14.613
6,9/14/22 2:15,14.613
6,9/14/22 2:30,14.517
6,9/14/22 2:45,14.421
6,9/14/22 3:00,14.325
6,9/14/22 3:15,14.038
6,9/14/22 3:30,13.846
6,9/14/22 3:45,13.558
6,9/14/22 4:00,13.269
6,9/14/22 4:15,12.98
6,9/14/22 4:30,12.594
6,9/14/22 4:45,12.304
6,9/14/22 5:00,12.11
6,9/14/22 5:15,11.916
6,9/14/22 5:30,11.625
6,9/14/22 5:45,11.431
6,9/14/22 6:00,11.236
6,9/14/22 6:15,11.139
6,9/14/22 6:30,11.041
6,9/14/22 6:45,10.944
6,9/14/22 7:00,10.748
6,9/14/22 7:15,10.748
6,9/14/22 7:30,11.625
6,9/14/22 7:45,15.76
6,9/14/22 8:00,16.999
6,9/14/22 8:15,16.999
6,9/14/22 8:30,16.713
6,9/14/22 8:45,16.523
6,9/14/22 9:00,16.523
6,9/14/22 9:15,18.901
6,9/14/22 9:30,21.282
6,9/14/22 9:45,20.329
6,9/14/22 10:00,21.187
6,9/14/22 10:15,21.76
6,9/14/22 10:30,22.046
6,9/14/22 10:45,22.908
6,9/14/22 11:00,23.869
6,9/14/22 11:15,24.738
6,9/14/22 11:30,25.902
6,9/14/22 11:45,26.292
6,9/14/22 12:00,26.097
6,9/14/22 12:15,26
6,9/14/22 12:30,26
6,9/14/22 12:45,26
6,9/14/22 13:00,25.902
6,9/14/22 13:15,25.902
6,9/14/22 13:30,25.805
6,9/14/22 13:45,25.805
6,9/14/22 14:00,25.805
6,9/14/22 14:15,25.805
6,9/14/22 14:30,25.805
6,9/14/22 14:45,25.805
6,9/14/22 15:00,25.805
6,9/14/22 15:15,25.805
6,9/14/22 15:30,25.708
6,9/14/22 15:45,25.708
6,9/14/22 16:00,25.708
6,9/14/22 16:15,25.708
6,9/14/22 16:30,25.708
6,9/14/22 16:45,25.61
6,9/14/22 17:00,25.61
6,9/14/22 17:15,25.61
6,9/14/22 17:30,25.61
6,9/14/22 17:45,25.61
6,9/14/22 18:00,25.61
6,9/14/22 18:15,25.61
6,9/14/22 18:30,25.61
6,9/14/22 18:45,25.61
6,9/14/22 19:00,25.708
6,9/14/22 19:15,25.61
6,9/14/22 19:30,25.61
6,9/14/22 19:45,25.61
6,9/14/22 20:00,25.61
6,9/14/22 20:15,25.61
6,9/14/22 20:30,25.513
6,9/14/22 20:45,25.513
6,9/14/22 21:00,25.513
6,9/14/22 21:15,25.513
6,9/14/22 21:30,25.513
6,9/14/22 21:45,25.513
6,9/14/22 22:00,25.513
6,9/14/22 22:15,25.513
6,9/14/22 22:30,25.513
6,9/14/22 22:45,25.513
6,9/14/22 23:00,25.222
6,9/14/22 23:15,25.416
6,9/14/22 23:30,25.61
6,9/14/22 23:45,22.142
6,9/15/22 0:00,21.569
6,9/15/22 0:15,22.238
6,9/15/22 0:30,22.429
6,9/15/22 0:45,22.621
6,9/15/22 1:00,22.812
6,9/15/22 1:15,18.901
6,9/15/22 1:30,15.76
6,9/15/22 1:45,14.996
6,9/15/22 2:00,14.9
6,9/15/22 2:15,14.709
6,9/15/22 2:30,14.613
6,9/15/22 2:45,14.421
6,9/15/22 3:00,14.23
6,9/15/22 3:15,13.846
6,9/15/22 3:30,13.558
6,9/15/22 3:45,13.365
6,9/15/22 4:00,13.173
6,9/15/22 4:15,12.883
6,9/15/22 4:30,12.594
6,9/15/22 4:45,12.304
6,9/15/22 5:00,12.11
6,9/15/22 5:15,11.819
6,9/15/22 5:30,11.625
6,9/15/22 5:45,11.431
6,9/15/22 6:00,11.236
6,9/15/22 6:15,11.041
6,9/15/22 6:30,10.846
6,9/15/22 6:45,10.748
6,9/15/22 7:00,10.553
6,9/15/22 7:15,10.357
6,9/15/22 7:30,10.259
6,9/15/22 7:45,10.161
6,9/15/22 8:00,10.063
6,9/15/22 8:15,10.063
6,9/15/22 8:30,12.69
6,9/15/22 8:45,16.618
6,9/15/22 9:00,17.475
6,9/15/22 9:15,19.472
6,9/15/22 9:30,20.234
6,9/15/22 9:45,18.331
6,9/15/22 10:00,18.996
6,9/15/22 10:15,20.996
6,9/15/22 10:30,22.525
6,9/15/22 10:45,24.448
6,9/15/22 11:00,25.708
6,9/15/22 11:15,25.805
6,9/15/22 11:30,26
6,9/15/22 11:45,26
6,9/15/22 12:00,25.902
6,9/15/22 12:15,25.902
6,9/15/22 12:30,25.805
6,9/15/22 12:45,25.805
6,9/15/22 13:00,25.805
6,9/15/22 13:15,25.805
6,9/15/22 13:30,25.805
6,9/15/22 13:45,25.708
6,9/15/22 14:00,25.708
6,9/15/22 14:15,25.708
6,9/15/22 14:30,25.708
6,9/15/22 14:45,25.61
6,9/15/22 15:00,25.61
6,9/15/22 15:15,25.61
6,9/15/22 15:30,25.61
6,9/15/22 15:45,25.61
6,9/15/22 16:00,25.61
6,9/15/22 16:15,25.61
6,9/15/22 16:30,25.61
6,9/15/22 16:45,25.61
6,9/15/22 17:00,25.61
6,9/15/22 17:15,25.61
6,9/15/22 17:30,25.61
6,9/15/22 17:45,25.61
6,9/15/22 18:00,25.61
6,9/15/22 18:15,25.61
6,9/15/22 18:30,25.61
6,9/15/22 18:45,25.61
6,9/15/22 19:00,25.61
6,9/15/22 19:15,25.61
6,9/15/22 19:30,25.61
6,9/15/22 19:45,25.61
6,9/15/22 20:00,25.61
6,9/15/22 20:15,25.61
6,9/15/22 20:30,25.513
6,9/15/22 20:45,25.513
6,9/15/22 21:00,25.61
6,9/15/22 21:15,25.513
6,9/15/22 21:30,25.513
6,9/15/22 21:45,25.513
6,9/15/22 22:00,25.513
6,9/15/22 22:15,25.61
6,9/15/22 22:30,25.61
6,9/15/22 22:45,25.513
6,9/15/22 23:00,25.222
6,9/15/22 23:15,25.416
6,9/15/22 23:30,25.61
6,9/15/22 23:45,22.621
6,9/16/22 0:00,21.664
6,9/16/22 0:15,22.333
6,9/16/22 0:30,22.333
6,9/16/22 0:45,22.525
6,9/16/22 1:00,22.621
6,9/16/22 1:15,19.472
6,9/16/22 1:30,16.046
6,9/16/22 1:45,14.996
6,9/16/22 2:00,14.804
6,9/16/22 2:15,14.804
6,9/16/22 2:30,14.709
6,9/16/22 2:45,14.517
6,9/16/22 3:00,14.421
6,9/16/22 3:15,14.23
6,9/16/22 3:30,13.942
6,9/16/22 3:45,13.75
6,9/16/22 4:00,13.461
6,9/16/22 4:15,13.173
6,9/16/22 4:30,12.883
6,9/16/22 4:45,12.594
6,9/16/22 5:00,12.304
6,9/16/22 5:15,12.11
6,9/16/22 5:30,11.916
6,9/16/22 5:45,11.722
6,9/16/22 6:00,11.528
6,9/16/22 6:15,11.236
6,9/16/22 6:30,11.041
6,9/16/22 6:45,10.944
6,9/16/22 7:00,10.748
6,9/16/22 7:15,10.748
6,9/16/22 7:30,10.651
6,9/16/22 7:45,10.553
6,9/16/22 8:00,10.553
6,9/16/22 8:15,10.455
6,9/16/22 8:30,10.553
6,9/16/22 8:45,13.461
6,9/16/22 9:00,16.618
6,9/16/22 9:15,18.806
6,9/16/22 9:30,21.378
6,9/16/22 9:45,22.142
6,9/16/22 10:00,22.621
6,9/16/22 10:15,22.621
6,9/16/22 10:30,22.812
6,9/16/22 10:45,24.641
6,9/16/22 11:00,25.902
6,9/16/22 11:15,26
6,9/16/22 11:30,26.39
6,9/16/22 11:45,26.585
6,9/16/22 12:00,26.488
6,9/16/22 12:15,26.488
6,9/16/22 12:30,26.39
6,9/16/22 12:45,26.39
6,9/16/22 13:00,26.39
6,9/16/22 13:15,26.39
6,9/16/22 13:30,26.39
6,9/16/22 13:45,26.292
6,9/16/22 14:00,26.292
6,9/16/22 14:15,26.292
6,9/16/22 14:30,26.195
6,9/16/22 14:45,26.292
6,9/16/22 15:00,26.292
6,9/16/22 15:15,26.39
6,9/16/22 15:30,26.39
6,9/16/22 15:45,26.39
6,9/16/22 16:00,26.39
6,9/16/22 16:15,26.39
6,9/16/22 16:30,26.292
6,9/16/22 16:45,26.39
6,9/16/22 17:00,26.39
6,9/16/22 17:15,26.39
6,9/16/22 17:30,26.39
6,9/16/22 17:45,26.39
6,9/16/22 18:00,26.39
6,9/16/22 18:15,26.39
6,9/16/22 18:30,26.39
6,9/16/22 18:45,26.39
6,9/16/22 19:00,26.39
6,9/16/22 19:15,26.39
6,9/16/22 19:30,26.39
6,9/16/22 19:45,26.39
6,9/16/22 20:00,26.39
6,9/16/22 20:15,26.39
6,9/16/22 20:30,26.39
6,9/16/22 20:45,26.39
6,9/16/22 21:00,26.39
6,9/16/22 21:15,26.39
6,9/16/22 21:30,26.39
6,9/16/22 21:45,26.39
6,9/16/22 22:00,26.39
6,9/16/22 22:15,26.39
6,9/16/22 22:30,26.39
6,9/16/22 22:45,26.39
6,9/16/22 23:00,25.805
6,9/16/22 23:15,26
6,9/16/22 23:30,26
6,9/16/22 23:45,23.484
6,9/17/22 0:00,21.282
6,9/17/22 0:15,22.142
6,9/17/22 0:30,22.142
6,9/17/22 0:45,22.142
6,9/17/22 1:00,22.238
6,9/17/22 1:15,18.711
6,9/17/22 1:30,15.569
6,9/17/22 1:45,14.613
6,9/17/22 2:00,14.421
6,9/17/22 2:15,14.23
6,9/17/22 2:30,13.942
6,9/17/22 2:45,13.558
6,9/17/22 3:00,13.173
6,9/17/22 3:15,12.787
6,9/17/22 3:30,12.401
6,9/17/22 3:45,12.11
6,9/17/22 4:00,11.916
6,9/17/22 4:15,11.722
6,9/17/22 4:30,11.528
6,9/17/22 4:45,11.334
6,9/17/22 5:00,13.173
6,9/17/22 5:15,16.141
6,9/17/22 5:30,16.808
6,9/17/22 5:45,16.713
6,9/17/22 6:00,16.618
6,9/17/22 6:15,16.618
6,9/17/22 6:30,16.141
6,9/17/22 6:45,15.855
6,9/17/22 7:00,15.187
6,9/17/22 7:15,14.517
6,9/17/22 7:30,13.846
6,9/17/22 7:45,12.98
6,9/17/22 8:00,12.304
6,9/17/22 8:15,11.819
6,9/17/22 8:30,11.528
6,9/17/22 8:45,11.236
6,9/17/22 9:00,13.75
6,9/17/22 9:15,17.855
6,9/17/22 9:30,21.091
6,9/17/22 9:45,22.142
6,9/17/22 10:00,22.429
6,9/17/22 10:15,22.621
6,9/17/22 10:30,22.717
6,9/17/22 10:45,23.581
6,9/17/22 11:00,24.351
6,9/17/22 11:15,24.641
6,9/17/22 11:30,25.805
6,9/17/22 11:45,26.488
6,9/17/22 12:00,26.39
6,9/17/22 12:15,26.292
6,9/17/22 12:30,26.292
6,9/17/22 12:45,26.292
6,9/17/22 13:00,26.292
6,9/17/22 13:15,26.292
6,9/17/22 13:30,26.292
6,9/17/22 13:45,26.292
6,9/17/22 14:00,26.292
6,9/17/22 14:15,26.292
6,9/17/22 14:30,26.292
6,9/17/22 14:45,26.488
6,9/17/22 15:00,26
