chamber,date.time,air.temp
5,9/8/22 7:45,17.379
5,9/8/22 8:00,17.379
5,9/8/22 8:15,17.379
5,9/8/22 8:30,17.379
5,9/8/22 8:45,17.379
5,9/8/22 9:00,17.379
5,9/8/22 9:15,19.662
5,9/8/22 9:30,19.567
5,9/8/22 9:45,19.758
5,9/8/22 10:00,19.567
5,9/8/22 10:15,19.567
5,9/8/22 10:30,19.662
5,9/8/22 10:45,20.519
5,9/8/22 11:00,21.569
5,9/8/22 11:15,22.525
5,9/8/22 11:30,24.158
5,9/8/22 11:45,25.416
5,9/8/22 12:00,25.319
5,9/8/22 12:15,25.222
5,9/8/22 12:30,25.222
5,9/8/22 12:45,25.125
5,9/8/22 13:00,25.028
5,9/8/22 13:15,24.931
5,9/8/22 13:30,24.931
5,9/8/22 13:45,24.835
5,9/8/22 14:00,24.835
5,9/8/22 14:15,24.835
5,9/8/22 14:30,24.835
5,9/8/22 14:45,24.835
5,9/8/22 15:00,24.835
5,9/8/22 15:15,24.835
5,9/8/22 15:30,24.738
5,9/8/22 15:45,24.738
5,9/8/22 16:00,24.738
5,9/8/22 16:15,24.738
5,9/8/22 16:30,24.738
5,9/8/22 16:45,24.738
5,9/8/22 17:00,24.738
5,9/8/22 17:15,24.738
5,9/8/22 17:30,24.738
5,9/8/22 17:45,24.738
5,9/8/22 18:00,24.738
5,9/8/22 18:15,24.738
5,9/8/22 18:30,24.738
5,9/8/22 18:45,24.641
5,9/8/22 19:00,24.738
5,9/8/22 19:15,24.738
5,9/8/22 19:30,24.641
5,9/8/22 19:45,24.641
5,9/8/22 20:00,24.641
5,9/8/22 20:15,24.641
5,9/8/22 20:30,24.641
5,9/8/22 20:45,24.641
5,9/8/22 21:00,24.738
5,9/8/22 21:15,24.641
5,9/8/22 21:30,24.641
5,9/8/22 21:45,24.641
5,9/8/22 22:00,24.641
5,9/8/22 22:15,24.641
5,9/8/22 22:30,24.641
5,9/8/22 22:45,24.641
5,9/8/22 23:00,24.158
5,9/8/22 23:15,24.255
5,9/8/22 23:30,24.545
5,9/8/22 23:45,21.569
5,9/9/22 0:00,20.043
5,9/9/22 0:15,20.519
5,9/9/22 0:30,20.519
5,9/9/22 0:45,20.043
5,9/9/22 1:00,19.567
5,9/9/22 1:15,18.711
5,9/9/22 1:30,17.189
5,9/9/22 1:45,16.713
5,9/9/22 2:00,16.713
5,9/9/22 2:15,16.999
5,9/9/22 2:30,17.284
5,9/9/22 2:45,17.379
5,9/9/22 3:00,17.379
5,9/9/22 3:15,17.379
5,9/9/22 3:30,17.379
5,9/9/22 3:45,17.284
5,9/9/22 4:00,17.379
5,9/9/22 4:15,17.379
5,9/9/22 4:30,17.475
5,9/9/22 4:45,17.475
5,9/9/22 5:00,17.379
5,9/9/22 5:15,17.379
5,9/9/22 5:30,17.379
5,9/9/22 5:45,17.379
5,9/9/22 6:00,17.379
5,9/9/22 6:15,17.379
5,9/9/22 6:30,17.475
5,9/9/22 6:45,17.475
5,9/9/22 7:00,17.475
5,9/9/22 7:15,17.475
5,9/9/22 7:30,17.475
5,9/9/22 7:45,17.475
5,9/9/22 8:00,17.475
5,9/9/22 8:15,17.475
5,9/9/22 8:30,17.475
5,9/9/22 8:45,17.475
5,9/9/22 9:00,17.475
5,9/9/22 9:15,19.662
5,9/9/22 9:30,19.662
5,9/9/22 9:45,18.14
5,9/9/22 10:00,17.95
5,9/9/22 10:15,19.187
5,9/9/22 10:30,20.519
5,9/9/22 10:45,21.664
5,9/9/22 11:00,23.966
5,9/9/22 11:15,24.158
5,9/9/22 11:30,24.738
5,9/9/22 11:45,25.028
5,9/9/22 12:00,24.641
5,9/9/22 12:15,24.545
5,9/9/22 12:30,24.545
5,9/9/22 12:45,24.545
5,9/9/22 13:00,24.545
5,9/9/22 13:15,24.448
5,9/9/22 13:30,24.448
5,9/9/22 13:45,24.448
5,9/9/22 14:00,24.351
5,9/9/22 14:15,24.351
5,9/9/22 14:30,24.448
5,9/9/22 14:45,24.351
5,9/9/22 15:00,24.351
5,9/9/22 15:15,24.351
5,9/9/22 15:30,24.351
5,9/9/22 15:45,24.351
5,9/9/22 16:00,24.351
5,9/9/22 16:15,24.351
5,9/9/22 16:30,24.351
5,9/9/22 16:45,24.351
5,9/9/22 17:00,24.255
5,9/9/22 17:15,24.255
5,9/9/22 17:30,24.255
5,9/9/22 17:45,24.255
5,9/9/22 18:00,24.255
5,9/9/22 18:15,24.255
5,9/9/22 18:30,24.255
5,9/9/22 18:45,24.255
5,9/9/22 19:00,24.255
5,9/9/22 19:15,24.255
5,9/9/22 19:30,24.255
5,9/9/22 19:45,24.255
5,9/9/22 20:00,24.255
5,9/9/22 20:15,24.255
5,9/9/22 20:30,24.255
5,9/9/22 20:45,24.255
5,9/9/22 21:00,24.255
5,9/9/22 21:15,24.255
5,9/9/22 21:30,24.255
5,9/9/22 21:45,24.158
5,9/9/22 22:00,24.255
5,9/9/22 22:15,24.255
5,9/9/22 22:30,24.255
5,9/9/22 22:45,24.255
5,9/9/22 23:00,23.869
5,9/9/22 23:15,23.869
5,9/9/22 23:30,24.062
5,9/9/22 23:45,21.664
5,9/10/22 0:00,19.948
5,9/10/22 0:15,20.138
5,9/10/22 0:30,19.853
5,9/10/22 0:45,19.758
5,9/10/22 1:00,19.282
5,9/10/22 1:15,17.665
5,9/10/22 1:30,16.808
5,9/10/22 1:45,16.999
5,9/10/22 2:00,17.189
5,9/10/22 2:15,17.284
5,9/10/22 2:30,17.284
5,9/10/22 2:45,17.284
5,9/10/22 3:00,17.284
5,9/10/22 3:15,17.379
5,9/10/22 3:30,17.284
5,9/10/22 3:45,17.284
5,9/10/22 4:00,17.284
5,9/10/22 4:15,17.284
5,9/10/22 4:30,17.379
5,9/10/22 4:45,17.379
5,9/10/22 5:00,17.379
5,9/10/22 5:15,17.379
5,9/10/22 5:30,17.379
5,9/10/22 5:45,17.379
5,9/10/22 6:00,17.379
5,9/10/22 6:15,17.379
5,9/10/22 6:30,17.379
5,9/10/22 6:45,17.475
5,9/10/22 7:00,17.475
5,9/10/22 7:15,17.379
5,9/10/22 7:30,17.379
5,9/10/22 7:45,17.475
5,9/10/22 8:00,17.475
5,9/10/22 8:15,17.475
5,9/10/22 8:30,17.475
5,9/10/22 8:45,17.475
5,9/10/22 9:00,17.475
5,9/10/22 9:15,19.377
5,9/10/22 9:30,20.615
5,9/10/22 9:45,20.901
5,9/10/22 10:00,20.901
5,9/10/22 10:15,20.519
5,9/10/22 10:30,20.424
5,9/10/22 10:45,21.187
5,9/10/22 11:00,22.142
5,9/10/22 11:15,22.908
5,9/10/22 11:30,24.448
5,9/10/22 11:45,25.319
5,9/10/22 12:00,25.028
5,9/10/22 12:15,24.835
5,9/10/22 12:30,24.738
5,9/10/22 12:45,24.738
5,9/10/22 13:00,24.641
5,9/10/22 13:15,24.641
5,9/10/22 13:30,24.641
5,9/10/22 13:45,24.545
5,9/10/22 14:00,24.545
5,9/10/22 14:15,24.545
5,9/10/22 14:30,24.545
5,9/10/22 14:45,24.545
5,9/10/22 15:00,24.448
5,9/10/22 15:15,24.448
5,9/10/22 15:30,24.448
5,9/10/22 15:45,24.448
5,9/10/22 16:00,24.448
5,9/10/22 16:15,24.448
5,9/10/22 16:30,24.448
5,9/10/22 16:45,24.448
5,9/10/22 17:00,24.448
5,9/10/22 17:15,24.448
5,9/10/22 17:30,24.448
5,9/10/22 17:45,24.448
5,9/10/22 18:00,24.448
5,9/10/22 18:15,24.351
5,9/10/22 18:30,24.351
5,9/10/22 18:45,24.351
5,9/10/22 19:00,24.448
5,9/10/22 19:15,24.351
5,9/10/22 19:30,24.351
5,9/10/22 19:45,24.351
5,9/10/22 20:00,24.351
5,9/10/22 20:15,24.351
5,9/10/22 20:30,24.351
5,9/10/22 20:45,24.255
5,9/10/22 21:00,24.351
5,9/10/22 21:15,24.351
5,9/10/22 21:30,24.351
5,9/10/22 21:45,24.255
5,9/10/22 22:00,24.255
5,9/10/22 22:15,24.351
5,9/10/22 22:30,24.351
5,9/10/22 22:45,24.351
5,9/10/22 23:00,23.869
5,9/10/22 23:15,24.062
5,9/10/22 23:30,24.255
5,9/10/22 23:45,21.378
5,9/11/22 0:00,19.853
5,9/11/22 0:15,20.234
5,9/11/22 0:30,20.138
5,9/11/22 0:45,20.138
5,9/11/22 1:00,19.853
5,9/11/22 1:15,18.901
5,9/11/22 1:30,17.094
5,9/11/22 1:45,16.808
5,9/11/22 2:00,16.808
5,9/11/22 2:15,16.903
5,9/11/22 2:30,16.999
5,9/11/22 2:45,17.189
5,9/11/22 3:00,17.379
5,9/11/22 3:15,17.379
5,9/11/22 3:30,17.284
5,9/11/22 3:45,17.284
5,9/11/22 4:00,17.379
5,9/11/22 4:15,17.379
5,9/11/22 4:30,17.284
5,9/11/22 4:45,17.284
5,9/11/22 5:00,17.379
5,9/11/22 5:15,17.379
5,9/11/22 5:30,17.379
5,9/11/22 5:45,17.379
5,9/11/22 6:00,17.379
5,9/11/22 6:15,17.379
5,9/11/22 6:30,17.379
5,9/11/22 6:45,17.379
5,9/11/22 7:00,17.379
5,9/11/22 7:15,17.379
5,9/11/22 7:30,17.379
5,9/11/22 7:45,17.379
5,9/11/22 8:00,17.379
5,9/11/22 8:15,17.379
5,9/11/22 8:30,17.379
5,9/11/22 8:45,17.379
5,9/11/22 9:00,17.475
5,9/11/22 9:15,19.472
5,9/11/22 9:30,18.806
5,9/11/22 9:45,17.76
5,9/11/22 10:00,17.855
5,9/11/22 10:15,18.521
5,9/11/22 10:30,19.092
5,9/11/22 10:45,22.046
5,9/11/22 11:00,22.525
5,9/11/22 11:15,22.621
5,9/11/22 11:30,23.677
5,9/11/22 11:45,24.835
5,9/11/22 12:00,24.738
5,9/11/22 12:15,24.545
5,9/11/22 12:30,24.448
5,9/11/22 12:45,24.448
5,9/11/22 13:00,24.351
5,9/11/22 13:15,24.351
5,9/11/22 13:30,24.351
5,9/11/22 13:45,24.351
5,9/11/22 14:00,24.255
5,9/11/22 14:15,24.255
5,9/11/22 14:30,24.255
5,9/11/22 14:45,24.255
5,9/11/22 15:00,24.255
5,9/11/22 15:15,24.255
5,9/11/22 15:30,24.255
5,9/11/22 15:45,24.255
5,9/11/22 16:00,24.158
5,9/11/22 16:15,24.158
5,9/11/22 16:30,24.158
5,9/11/22 16:45,24.255
5,9/11/22 17:00,24.255
5,9/11/22 17:15,24.255
5,9/11/22 17:30,24.255
5,9/11/22 17:45,24.255
5,9/11/22 18:00,24.255
5,9/11/22 18:15,24.255
5,9/11/22 18:30,24.158
5,9/11/22 18:45,24.158
5,9/11/22 19:00,24.158
5,9/11/22 19:15,24.255
5,9/11/22 19:30,24.255
5,9/11/22 19:45,24.255
5,9/11/22 20:00,24.158
5,9/11/22 20:15,24.158
5,9/11/22 20:30,24.158
5,9/11/22 20:45,24.158
5,9/11/22 21:00,24.062
5,9/11/22 21:15,24.062
5,9/11/22 21:30,24.062
5,9/11/22 21:45,24.062
5,9/11/22 22:00,24.062
5,9/11/22 22:15,24.062
5,9/11/22 22:30,24.062
5,9/11/22 22:45,24.062
5,9/11/22 23:00,23.773
5,9/11/22 23:15,24.062
5,9/11/22 23:30,24.158
5,9/11/22 23:45,21.187
5,9/12/22 0:00,19.662
5,9/12/22 0:15,20.329
5,9/12/22 0:30,20.519
5,9/12/22 0:45,20.138
5,9/12/22 1:00,19.567
5,9/12/22 1:15,17.475
5,9/12/22 1:30,16.713
5,9/12/22 1:45,17.189
5,9/12/22 2:00,17.475
5,9/12/22 2:15,17.57
5,9/12/22 2:30,17.57
5,9/12/22 2:45,17.57
5,9/12/22 3:00,17.57
5,9/12/22 3:15,17.57
5,9/12/22 3:30,17.665
5,9/12/22 3:45,17.57
5,9/12/22 4:00,17.57
5,9/12/22 4:15,17.665
5,9/12/22 4:30,17.665
5,9/12/22 4:45,17.665
5,9/12/22 5:00,17.665
5,9/12/22 5:15,17.57
5,9/12/22 5:30,17.57
5,9/12/22 5:45,17.57
5,9/12/22 6:00,17.57
5,9/12/22 6:15,17.57
5,9/12/22 6:30,17.665
5,9/12/22 6:45,17.57
5,9/12/22 7:00,17.57
5,9/12/22 7:15,17.665
5,9/12/22 7:30,17.57
5,9/12/22 7:45,17.665
5,9/12/22 8:00,17.665
5,9/12/22 8:15,17.665
5,9/12/22 8:30,17.665
5,9/12/22 8:45,17.665
5,9/12/22 9:00,17.76
5,9/12/22 9:15,18.521
5,9/12/22 9:30,18.236
5,9/12/22 9:45,18.806
5,9/12/22 10:00,20.043
5,9/12/22 10:15,20.234
5,9/12/22 10:30,20.043
5,9/12/22 10:45,20.615
5,9/12/22 11:00,21.664
5,9/12/22 11:15,22.429
5,9/12/22 11:30,23.966
5,9/12/22 11:45,25.513
5,9/12/22 12:00,25.61
5,9/12/22 12:15,25.416
5,9/12/22 12:30,25.319
5,9/12/22 12:45,25.319
5,9/12/22 13:00,25.222
5,9/12/22 13:15,25.222
5,9/12/22 13:30,25.222
5,9/12/22 13:45,25.125
5,9/12/22 14:00,25.125
5,9/12/22 14:15,25.125
5,9/12/22 14:30,25.028
5,9/12/22 14:45,25.028
5,9/12/22 15:00,25.125
5,9/12/22 15:15,25.125
5,9/12/22 15:30,25.125
5,9/12/22 15:45,25.125
5,9/12/22 16:00,25.028
5,9/12/22 16:15,25.028
5,9/12/22 16:30,25.028
5,9/12/22 16:45,25.028
5,9/12/22 17:00,25.028
5,9/12/22 17:15,25.028
5,9/12/22 17:30,25.028
5,9/12/22 17:45,24.931
5,9/12/22 18:00,25.028
5,9/12/22 18:15,24.931
5,9/12/22 18:30,24.931
5,9/12/22 18:45,24.931
5,9/12/22 19:00,24.931
5,9/12/22 19:15,25.028
5,9/12/22 19:30,24.931
5,9/12/22 19:45,25.028
5,9/12/22 20:00,25.028
5,9/12/22 20:15,25.028
5,9/12/22 20:30,24.931
5,9/12/22 20:45,24.931
5,9/12/22 21:00,24.931
5,9/12/22 21:15,24.931
5,9/12/22 21:30,24.931
5,9/12/22 21:45,24.931
5,9/12/22 22:00,24.931
5,9/12/22 22:15,24.931
5,9/12/22 22:30,24.931
5,9/12/22 22:45,24.931
5,9/12/22 23:00,24.448
5,9/12/22 23:15,24.545
5,9/12/22 23:30,24.738
5,9/12/22 23:45,21.855
5,9/13/22 0:00,20.043
5,9/13/22 0:15,20.615
5,9/13/22 0:30,20.71
5,9/13/22 0:45,20.329
5,9/13/22 1:00,19.853
5,9/13/22 1:15,18.901
5,9/13/22 1:30,17.284
5,9/13/22 1:45,16.618
5,9/13/22 2:00,16.523
5,9/13/22 2:15,16.903
5,9/13/22 2:30,17.189
5,9/13/22 2:45,17.475
5,9/13/22 3:00,17.57
5,9/13/22 3:15,17.475
5,9/13/22 3:30,17.475
5,9/13/22 3:45,17.475
5,9/13/22 4:00,17.475
5,9/13/22 4:15,17.475
5,9/13/22 4:30,17.57
5,9/13/22 4:45,17.475
5,9/13/22 5:00,17.379
5,9/13/22 5:15,17.379
5,9/13/22 5:30,17.379
5,9/13/22 5:45,17.379
5,9/13/22 6:00,17.475
5,9/13/22 6:15,17.475
5,9/13/22 6:30,17.475
5,9/13/22 6:45,17.57
5,9/13/22 7:00,17.475
5,9/13/22 7:15,17.379
5,9/13/22 7:30,17.475
5,9/13/22 7:45,17.57
5,9/13/22 8:00,17.475
5,9/13/22 8:15,17.475
5,9/13/22 8:30,17.475
5,9/13/22 8:45,17.475
5,9/13/22 9:00,17.475
5,9/13/22 9:15,19.472
5,9/13/22 9:30,20.043
5,9/13/22 9:45,18.996
5,9/13/22 10:00,18.331
5,9/13/22 10:15,18.616
5,9/13/22 10:30,18.806
5,9/13/22 10:45,19.472
5,9/13/22 11:00,20.615
5,9/13/22 11:15,21.473
5,9/13/22 11:30,22.812
5,9/13/22 11:45,24.738
5,9/13/22 12:00,25.805
5,9/13/22 12:15,25.61
5,9/13/22 12:30,25.416
5,9/13/22 12:45,25.416
5,9/13/22 13:00,25.319
5,9/13/22 13:15,25.319
5,9/13/22 13:30,25.319
5,9/13/22 13:45,25.319
5,9/13/22 14:00,25.319
5,9/13/22 14:15,25.222
5,9/13/22 14:30,25.222
5,9/13/22 14:45,25.222
5,9/13/22 15:00,25.222
5,9/13/22 15:15,25.222
5,9/13/22 15:30,25.222
5,9/13/22 15:45,25.222
5,9/13/22 16:00,25.222
5,9/13/22 16:15,25.222
5,9/13/22 16:30,25.222
5,9/13/22 16:45,25.222
5,9/13/22 17:00,25.125
5,9/13/22 17:15,25.125
5,9/13/22 17:30,25.125
5,9/13/22 17:45,25.125
5,9/13/22 18:00,25.125
5,9/13/22 18:15,25.125
5,9/13/22 18:30,25.125
5,9/13/22 18:45,25.125
5,9/13/22 19:00,25.125
5,9/13/22 19:15,25.125
5,9/13/22 19:30,25.125
5,9/13/22 19:45,25.028
5,9/13/22 20:00,25.125
5,9/13/22 20:15,25.028
5,9/13/22 20:30,25.028
5,9/13/22 20:45,24.931
5,9/13/22 21:00,24.931
5,9/13/22 21:15,25.028
5,9/13/22 21:30,25.028
5,9/13/22 21:45,25.028
5,9/13/22 22:00,25.028
5,9/13/22 22:15,24.931
5,9/13/22 22:30,24.931
5,9/13/22 22:45,24.931
5,9/13/22 23:00,24.545
5,9/13/22 23:15,24.448
5,9/13/22 23:30,24.641
5,9/13/22 23:45,22.238
5,9/14/22 0:00,20.329
5,9/14/22 0:15,20.519
5,9/14/22 0:30,20.424
5,9/14/22 0:45,20.138
5,9/14/22 1:00,19.758
5,9/14/22 1:15,18.236
5,9/14/22 1:30,16.903
5,9/14/22 1:45,16.903
5,9/14/22 2:00,17.094
5,9/14/22 2:15,17.189
5,9/14/22 2:30,17.284
5,9/14/22 2:45,17.284
5,9/14/22 3:00,17.284
5,9/14/22 3:15,17.284
5,9/14/22 3:30,17.284
5,9/14/22 3:45,17.379
5,9/14/22 4:00,17.379
5,9/14/22 4:15,17.379
5,9/14/22 4:30,17.379
5,9/14/22 4:45,17.475
5,9/14/22 5:00,17.475
5,9/14/22 5:15,17.475
5,9/14/22 5:30,17.379
5,9/14/22 5:45,17.379
5,9/14/22 6:00,17.475
5,9/14/22 6:15,17.475
5,9/14/22 6:30,17.475
5,9/14/22 6:45,17.57
5,9/14/22 7:00,17.665
5,9/14/22 7:15,17.76
5,9/14/22 7:30,17.665
5,9/14/22 7:45,17.475
5,9/14/22 8:00,17.379
5,9/14/22 8:15,17.379
5,9/14/22 8:30,17.379
5,9/14/22 8:45,17.475
5,9/14/22 9:00,17.475
5,9/14/22 9:15,19.377
5,9/14/22 9:30,20.519
5,9/14/22 9:45,20.138
5,9/14/22 10:00,19.567
5,9/14/22 10:15,19.472
5,9/14/22 10:30,19.662
5,9/14/22 10:45,20.329
5,9/14/22 11:00,21.378
5,9/14/22 11:15,22.238
5,9/14/22 11:30,23.773
5,9/14/22 11:45,25.028
5,9/14/22 12:00,24.931
5,9/14/22 12:15,24.738
5,9/14/22 12:30,24.641
5,9/14/22 12:45,24.545
5,9/14/22 13:00,24.545
5,9/14/22 13:15,24.448
5,9/14/22 13:30,24.351
5,9/14/22 13:45,24.351
5,9/14/22 14:00,24.255
5,9/14/22 14:15,24.255
5,9/14/22 14:30,24.255
5,9/14/22 14:45,24.255
5,9/14/22 15:00,24.255
5,9/14/22 15:15,24.255
5,9/14/22 15:30,24.255
5,9/14/22 15:45,24.255
5,9/14/22 16:00,24.158
5,9/14/22 16:15,24.158
5,9/14/22 16:30,24.158
5,9/14/22 16:45,24.158
5,9/14/22 17:00,24.158
5,9/14/22 17:15,24.158
5,9/14/22 17:30,24.158
5,9/14/22 17:45,24.158
5,9/14/22 18:00,24.158
5,9/14/22 18:15,24.158
5,9/14/22 18:30,24.158
5,9/14/22 18:45,24.158
5,9/14/22 19:00,24.158
5,9/14/22 19:15,24.158
5,9/14/22 19:30,24.158
5,9/14/22 19:45,24.158
5,9/14/22 20:00,24.158
5,9/14/22 20:15,24.158
5,9/14/22 20:30,24.158
5,9/14/22 20:45,24.158
5,9/14/22 21:00,24.158
5,9/14/22 21:15,24.158
5,9/14/22 21:30,24.062
5,9/14/22 21:45,24.062
5,9/14/22 22:00,24.062
5,9/14/22 22:15,24.062
5,9/14/22 22:30,24.062
5,9/14/22 22:45,24.062
5,9/14/22 23:00,23.773
5,9/14/22 23:15,23.869
5,9/14/22 23:30,24.062
5,9/14/22 23:45,21.76
5,9/15/22 0:00,20.424
5,9/15/22 0:15,20.234
5,9/15/22 0:30,19.758
5,9/15/22 0:45,19.567
5,9/15/22 1:00,20.234
5,9/15/22 1:15,18.901
5,9/15/22 1:30,17.189
5,9/15/22 1:45,16.903
5,9/15/22 2:00,17.094
5,9/15/22 2:15,17.094
5,9/15/22 2:30,17.189
5,9/15/22 2:45,17.284
5,9/15/22 3:00,17.284
5,9/15/22 3:15,17.284
5,9/15/22 3:30,17.284
5,9/15/22 3:45,17.379
5,9/15/22 4:00,17.475
5,9/15/22 4:15,17.475
5,9/15/22 4:30,17.475
5,9/15/22 4:45,17.475
5,9/15/22 5:00,17.475
5,9/15/22 5:15,17.475
5,9/15/22 5:30,17.379
5,9/15/22 5:45,17.379
5,9/15/22 6:00,17.475
5,9/15/22 6:15,17.57
5,9/15/22 6:30,17.475
5,9/15/22 6:45,17.475
5,9/15/22 7:00,17.475
5,9/15/22 7:15,17.475
5,9/15/22 7:30,17.475
5,9/15/22 7:45,17.475
5,9/15/22 8:00,17.475
5,9/15/22 8:15,17.475
5,9/15/22 8:30,17.57
5,9/15/22 8:45,17.57
5,9/15/22 9:00,17.475
5,9/15/22 9:15,18.331
5,9/15/22 9:30,17.855
5,9/15/22 9:45,18.711
5,9/15/22 10:00,20.043
5,9/15/22 10:15,20.519
5,9/15/22 10:30,20.519
5,9/15/22 10:45,20.901
5,9/15/22 11:00,21.76
5,9/15/22 11:15,22.429
5,9/15/22 11:30,23.773
5,9/15/22 11:45,24.738
5,9/15/22 12:00,24.641
5,9/15/22 12:15,24.448
5,9/15/22 12:30,24.448
5,9/15/22 12:45,24.351
5,9/15/22 13:00,24.351
5,9/15/22 13:15,24.255
5,9/15/22 13:30,24.255
5,9/15/22 13:45,24.255
5,9/15/22 14:00,24.255
5,9/15/22 14:15,24.158
5,9/15/22 14:30,24.158
5,9/15/22 14:45,24.158
5,9/15/22 15:00,24.062
5,9/15/22 15:15,24.062
5,9/15/22 15:30,24.062
5,9/15/22 15:45,24.062
5,9/15/22 16:00,24.062
5,9/15/22 16:15,24.062
5,9/15/22 16:30,24.062
5,9/15/22 16:45,24.062
5,9/15/22 17:00,24.062
5,9/15/22 17:15,24.062
5,9/15/22 17:30,23.966
5,9/15/22 17:45,23.966
5,9/15/22 18:00,23.966
5,9/15/22 18:15,24.062
5,9/15/22 18:30,23.966
5,9/15/22 18:45,23.966
5,9/15/22 19:00,23.966
5,9/15/22 19:15,23.966
5,9/15/22 19:30,23.966
5,9/15/22 19:45,23.966
5,9/15/22 20:00,23.966
5,9/15/22 20:15,23.966
5,9/15/22 20:30,23.966
5,9/15/22 20:45,23.966
5,9/15/22 21:00,23.966
5,9/15/22 21:15,24.062
5,9/15/22 21:30,24.062
5,9/15/22 21:45,24.062
5,9/15/22 22:00,23.966
5,9/15/22 22:15,23.966
5,9/15/22 22:30,23.966
5,9/15/22 22:45,23.966
5,9/15/22 23:00,23.677
5,9/15/22 23:15,23.869
5,9/15/22 23:30,24.062
5,9/15/22 23:45,21.282
5,9/16/22 0:00,19.662
5,9/16/22 0:15,20.138
5,9/16/22 0:30,20.329
5,9/16/22 0:45,20.234
5,9/16/22 1:00,19.758
5,9/16/22 1:15,18.996
5,9/16/22 1:30,17.189
5,9/16/22 1:45,16.808
5,9/16/22 2:00,16.808
5,9/16/22 2:15,16.903
5,9/16/22 2:30,17.094
5,9/16/22 2:45,17.284
5,9/16/22 3:00,17.475
5,9/16/22 3:15,17.475
5,9/16/22 3:30,17.379
5,9/16/22 3:45,17.379
5,9/16/22 4:00,17.379
5,9/16/22 4:15,17.475
5,9/16/22 4:30,17.379
5,9/16/22 4:45,17.379
5,9/16/22 5:00,17.379
5,9/16/22 5:15,17.379
5,9/16/22 5:30,17.475
5,9/16/22 5:45,17.475
5,9/16/22 6:00,17.379
5,9/16/22 6:15,17.379
5,9/16/22 6:30,17.379
5,9/16/22 6:45,17.475
5,9/16/22 7:00,17.475
5,9/16/22 7:15,17.475
5,9/16/22 7:30,17.379
5,9/16/22 7:45,17.475
5,9/16/22 8:00,17.475
5,9/16/22 8:15,17.475
5,9/16/22 8:30,17.475
5,9/16/22 8:45,17.379
5,9/16/22 9:00,17.379
5,9/16/22 9:15,19.472
5,9/16/22 9:30,19.377
5,9/16/22 9:45,18.14
5,9/16/22 10:00,17.95
5,9/16/22 10:15,18.711
5,9/16/22 10:30,20.043
5,9/16/22 10:45,20.71
5,9/16/22 11:00,22.621
5,9/16/22 11:15,23.484
5,9/16/22 11:30,24.448
5,9/16/22 11:45,25.319
5,9/16/22 12:00,25.125
5,9/16/22 12:15,24.545
5,9/16/22 12:30,24.255
5,9/16/22 12:45,24.255
5,9/16/22 13:00,24.255
5,9/16/22 13:15,24.255
5,9/16/22 13:30,24.255
5,9/16/22 13:45,24.158
5,9/16/22 14:00,24.158
5,9/16/22 14:15,24.158
5,9/16/22 14:30,24.158
5,9/16/22 14:45,24.062
5,9/16/22 15:00,24.062
5,9/16/22 15:15,24.062
5,9/16/22 15:30,24.158
5,9/16/22 15:45,24.062
5,9/16/22 16:00,24.062
5,9/16/22 16:15,24.062
5,9/16/22 16:30,24.062
5,9/16/22 16:45,24.062
5,9/16/22 17:00,24.062
5,9/16/22 17:15,24.062
5,9/16/22 17:30,24.062
5,9/16/22 17:45,24.062
5,9/16/22 18:00,24.062
5,9/16/22 18:15,24.062
5,9/16/22 18:30,24.062
5,9/16/22 18:45,24.062
5,9/16/22 19:00,24.062
5,9/16/22 19:15,24.062
5,9/16/22 19:30,24.062
5,9/16/22 19:45,24.062
5,9/16/22 20:00,24.062
5,9/16/22 20:15,24.062
5,9/16/22 20:30,24.062
5,9/16/22 20:45,24.062
5,9/16/22 21:00,24.062
5,9/16/22 21:15,24.062
5,9/16/22 21:30,24.062
5,9/16/22 21:45,24.062
5,9/16/22 22:00,24.062
5,9/16/22 22:15,24.062
5,9/16/22 22:30,24.062
5,9/16/22 22:45,24.062
5,9/16/22 23:00,23.869
5,9/16/22 23:15,23.773
5,9/16/22 23:30,23.677
5,9/16/22 23:45,21.378
5,9/17/22 0:00,20.138
5,9/17/22 0:15,19.758
5,9/17/22 0:30,19.282
5,9/17/22 0:45,20.519
5,9/17/22 1:00,20.424
5,9/17/22 1:15,18.711
5,9/17/22 1:30,16.713
5,9/17/22 1:45,16.713
5,9/17/22 2:00,16.713
5,9/17/22 2:15,16.903
5,9/17/22 2:30,17.189
5,9/17/22 2:45,17.189
5,9/17/22 3:00,17.284
5,9/17/22 3:15,17.284
5,9/17/22 3:30,17.284
5,9/17/22 3:45,17.379
5,9/17/22 4:00,17.475
5,9/17/22 4:15,17.475
5,9/17/22 4:30,17.379
5,9/17/22 4:45,17.379
5,9/17/22 5:00,17.379
5,9/17/22 5:15,17.475
5,9/17/22 5:30,17.475
5,9/17/22 5:45,17.379
5,9/17/22 6:00,17.379
5,9/17/22 6:15,17.379
5,9/17/22 6:30,17.475
5,9/17/22 6:45,17.475
5,9/17/22 7:00,17.475
5,9/17/22 7:15,17.379
5,9/17/22 7:30,17.379
5,9/17/22 7:45,17.475
5,9/17/22 8:00,17.475
5,9/17/22 8:15,17.475
5,9/17/22 8:30,17.475
5,9/17/22 8:45,17.475
5,9/17/22 9:00,17.475
5,9/17/22 9:15,19.853
5,9/17/22 9:30,20.901
5,9/17/22 9:45,21.091
5,9/17/22 10:00,20.996
